img_idx,vf (m/s),af (m/s^2),wz (deg/s),res0,res1,res2,res3,res4,res5
02866,3.592,0.700,-24.827,0.637,0.114,0.035,0.213,0.000,0.000
02867,3.673,0.766,-26.017,0.542,0.196,0.039,0.222,0.000,0.000
02868,3.747,0.790,-27.035,0.410,0.348,0.030,0.211,0.000,0.000
02869,3.820,0.805,-27.792,0.320,0.405,0.022,0.252,0.000,0.000
02870,3.908,0.881,-28.641,0.243,0.438,0.017,0.301,0.000,0.000
02871,3.989,0.841,-28.997,0.173,0.432,0.014,0.380,0.000,0.000
02872,4.066,0.856,-29.405,0.147,0.377,0.013,0.463,0.000,0.000
02873,4.160,1.013,-30.075,0.138,0.319,0.012,0.529,0.001,0.000
02874,4.272,1.364,-30.987,0.126,0.217,0.010,0.646,0.001,0.000
02875,4.438,1.782,-32.025,0.094,0.170,0.006,0.729,0.000,0.000
02876,4.625,2.088,-32.817,0.102,0.119,0.006,0.772,0.000,0.000
02877,4.834,2.298,-33.255,0.156,0.132,0.010,0.700,0.001,0.000
02878,5.083,2.428,-33.237,0.235,0.134,0.018,0.612,0.001,0.001
02879,5.321,2.471,-31.991,0.296,0.110,0.011,0.582,0.001,0.001
02880,5.557,2.446,-29.583,0.396,0.130,0.007,0.466,0.001,0.001
02881,5.821,2.489,-25.802,0.492,0.164,0.006,0.337,0.001,0.001
02882,6.061,2.443,-21.924,0.519,0.233,0.006,0.242,0.001,0.000
02883,6.301,2.402,-18.301,0.506,0.214,0.005,0.275,0.001,0.000
02884,6.553,2.297,-14.724,0.481,0.237,0.005,0.276,0.001,0.000
02885,6.774,2.206,-12.184,0.550,0.224,0.008,0.217,0.001,0.000
02886,6.990,2.176,-10.336,0.524,0.286,0.010,0.179,0.001,0.000
02887,7.226,2.161,-8.605,0.552,0.298,0.011,0.138,0.000,0.000
02888,7.438,2.160,-7.597,0.602,0.279,0.012,0.106,0.000,0.000
02889,7.652,2.114,-6.649,0.572,0.350,0.014,0.063,0.000,0.000
02890,7.884,2.092,-5.184,0.484,0.462,0.013,0.041,0.000,0.000
02891,8.091,2.006,-3.628,0.535,0.421,0.015,0.029,0.000,0.000
02892,8.286,1.926,-2.255,0.498,0.467,0.016,0.019,0.000,0.000
02893,8.492,1.877,-1.492,0.483,0.485,0.017,0.015,0.000,0.000
02894,8.687,1.998,-1.078,0.688,0.274,0.023,0.014,0.000,0.000
02895,8.893,2.061,-1.062,0.729,0.230,0.029,0.012,0.000,0.000
02896,9.131,2.193,-1.207,0.761,0.199,0.027,0.012,0.000,0.000
02897,9.331,1.835,-1.470,0.746,0.217,0.026,0.010,0.000,0.000
02898,9.483,1.261,-1.397,0.760,0.203,0.027,0.010,0.000,0.000
02899,9.598,0.887,-0.956,0.788,0.180,0.023,0.009,0.000,0.000
02900,9.680,0.769,-0.434,0.800,0.173,0.019,0.007,0.000,0.000
02901,9.751,0.512,-0.183,0.889,0.091,0.014,0.007,0.000,0.000
02902,9.790,0.283,0.251,0.901,0.083,0.011,0.004,0.000,0.000
02903,9.803,0.082,0.677,0.921,0.066,0.010,0.003,0.000,0.000
02904,9.807,0.036,1.054,0.923,0.064,0.009,0.003,0.000,0.000
02905,9.808,0.012,1.171,0.899,0.089,0.009,0.004,0.000,0.000
02906,9.806,-0.035,1.047,0.859,0.130,0.007,0.004,0.000,0.000
02907,9.797,-0.120,1.060,0.871,0.117,0.008,0.004,0.000,0.000
02908,9.787,-0.097,0.939,0.913,0.074,0.009,0.004,0.000,0.000
02909,9.781,0.015,1.068,0.929,0.056,0.011,0.004,0.000,0.000
02910,9.786,0.083,0.963,0.930,0.055,0.010,0.005,0.000,0.000
02911,9.786,0.009,1.001,0.890,0.094,0.009,0.006,0.000,0.000
02912,9.778,-0.097,0.903,0.899,0.088,0.007,0.006,0.000,0.000
02913,9.768,-0.107,0.924,0.884,0.102,0.007,0.007,0.000,0.000
02914,9.761,-0.100,0.723,0.877,0.108,0.008,0.008,0.000,0.000
02915,9.751,-0.155,0.411,0.865,0.119,0.007,0.009,0.000,0.000
02916,9.730,-0.261,0.238,0.891,0.092,0.007,0.010,0.000,0.000
02917,9.706,-0.281,0.117,0.894,0.090,0.006,0.010,0.000,0.000
02918,9.681,-0.237,0.008,0.901,0.084,0.005,0.010,0.000,0.000
02919,9.667,-0.028,0.015,0.894,0.092,0.005,0.009,0.000,0.000
02920,9.660,-0.092,-0.104,0.892,0.094,0.005,0.008,0.000,0.000
02921,9.643,-0.074,-0.386,0.902,0.084,0.006,0.008,0.000,0.000
02922,9.619,-0.159,-0.600,0.916,0.068,0.006,0.009,0.000,0.000
02923,9.592,-0.283,-0.409,0.884,0.102,0.006,0.008,0.000,0.000
02924,9.563,-0.380,-0.450,0.856,0.128,0.005,0.011,0.000,0.000
02925,9.531,-0.336,-0.400,0.799,0.184,0.005,0.012,0.000,0.000
02926,9.503,-0.222,-0.067,0.787,0.196,0.005,0.011,0.000,0.000
02927,9.487,-0.131,0.149,0.818,0.167,0.005,0.011,0.000,0.000
02928,9.468,-0.181,0.435,0.869,0.115,0.006,0.010,0.000,0.000
02929,9.439,-0.275,0.493,0.850,0.136,0.006,0.008,0.000,0.000
02930,9.410,-0.250,0.781,0.832,0.154,0.007,0.007,0.000,0.000
02931,9.391,-0.113,1.407,0.729,0.258,0.006,0.007,0.000,0.000
02932,9.410,0.434,1.727,0.686,0.302,0.005,0.007,0.000,0.000
02933,9.460,0.656,1.468,0.758,0.230,0.006,0.006,0.000,0.000
02934,9.537,0.728,1.360,0.852,0.134,0.008,0.006,0.000,0.000
02935,9.607,0.667,1.053,0.861,0.122,0.011,0.006,0.000,0.000
02936,9.674,0.726,1.031,0.852,0.131,0.010,0.006,0.000,0.000
02937,9.773,1.032,0.849,0.833,0.149,0.011,0.007,0.000,0.000
02938,9.869,1.023,0.534,0.855,0.126,0.011,0.008,0.000,0.000
02939,9.952,0.644,0.081,0.841,0.140,0.009,0.011,0.000,0.000
02940,10.027,0.618,-0.276,0.881,0.098,0.008,0.012,0.000,0.000
02941,10.099,0.699,-0.507,0.917,0.061,0.007,0.016,0.000,0.000
02942,10.177,0.692,-0.656,0.927,0.049,0.006,0.018,0.000,0.000
02943,10.235,0.488,-0.567,0.935,0.038,0.005,0.022,0.000,0.000
02944,10.205,0.405,-0.537,0.931,0.042,0.005,0.022,0.000,0.000
02945,10.176,0.321,-0.507,0.903,0.073,0.005,0.019,0.000,0.000
02946,10.146,0.237,-0.477,0.881,0.089,0.004,0.026,0.000,0.000
02947,10.116,0.154,-0.447,0.846,0.122,0.003,0.029,0.000,0.000
02948,10.086,0.070,-0.417,0.882,0.082,0.003,0.032,0.000,0.000
02949,10.057,-0.014,-0.387,0.894,0.059,0.003,0.044,0.000,0.000
02950,10.027,-0.097,-0.356,0.877,0.070,0.003,0.049,0.000,0.000
02951,9.997,-0.181,-0.326,0.829,0.097,0.003,0.070,0.000,0.000
02952,9.968,-0.265,-0.296,0.765,0.094,0.002,0.139,0.000,0.000
02953,9.938,-0.349,-0.266,0.692,0.097,0.002,0.209,0.000,0.000
02954,9.908,-0.432,-0.236,0.685,0.119,0.004,0.192,0.000,0.000
02955,9.878,-0.516,-0.206,0.702,0.154,0.005,0.139,0.000,0.000
02956,9.849,-0.600,-0.175,0.712,0.195,0.007,0.086,0.000,0.000
02957,9.819,-0.683,-0.145,0.686,0.250,0.011,0.054,0.000,0.000
02958,9.789,-0.767,-0.115,0.744,0.204,0.015,0.036,0.000,0.000
02959,9.759,-0.851,-0.085,0.727,0.206,0.018,0.049,0.000,0.000
02960,9.730,-0.934,-0.055,0.693,0.231,0.022,0.054,0.000,0.000
02961,9.608,-1.318,-0.318,0.678,0.250,0.020,0.052,0.000,0.000
02962,9.462,-1.588,-0.537,0.693,0.235,0.020,0.052,0.000,0.000
02963,9.289,-1.846,-0.818,0.727,0.202,0.018,0.052,0.000,0.000
02964,9.079,-1.976,-1.035,0.692,0.238,0.013,0.057,0.000,0.000
02965,8.914,-2.110,-1.282,0.582,0.358,0.012,0.047,0.000,0.000
02966,8.708,-1.995,-3.309,0.609,0.327,0.012,0.051,0.000,0.000
02967,8.502,-1.879,-5.336,0.630,0.299,0.010,0.060,0.000,0.000
02968,8.296,-1.764,-7.363,0.589,0.355,0.009,0.046,0.000,0.000
02969,8.090,-1.649,-9.390,0.604,0.349,0.010,0.036,0.000,0.000
02970,7.883,-1.533,-11.417,0.553,0.415,0.009,0.022,0.000,0.000
02971,7.677,-1.418,-13.444,0.546,0.424,0.007,0.023,0.000,0.000
02972,7.471,-1.303,-15.472,0.495,0.475,0.005,0.024,0.000,0.000
02973,7.265,-1.187,-17.499,0.650,0.311,0.005,0.034,0.000,0.000
02974,7.059,-1.072,-19.526,0.898,0.052,0.005,0.045,0.000,0.000
02975,6.852,-0.957,-21.553,0.870,0.069,0.006,0.054,0.000,0.000
02976,6.646,-0.841,-23.580,0.753,0.127,0.010,0.110,0.000,0.000
02977,6.440,-0.726,-25.607,0.644,0.157,0.018,0.180,0.000,0.000
02978,6.234,-0.611,-27.634,0.460,0.163,0.032,0.344,0.000,0.000
02979,6.028,-0.495,-29.661,0.290,0.166,0.052,0.491,0.001,0.001
02980,5.821,-0.380,-31.688,0.264,0.118,0.107,0.508,0.001,0.001
02981,5.776,-0.432,-33.873,0.175,0.128,0.111,0.584,0.001,0.001
02982,5.715,-0.445,-37.010,0.130,0.112,0.104,0.652,0.001,0.001
02983,5.657,-0.431,-39.230,0.142,0.182,0.132,0.542,0.001,0.001
02984,5.600,-0.387,-40.380,0.127,0.266,0.096,0.508,0.001,0.001
02985,5.546,-0.288,-40.823,0.090,0.481,0.039,0.389,0.001,0.001
02986,5.504,-0.284,-40.836,0.079,0.558,0.026,0.336,0.001,0.000
02987,5.460,-0.259,-40.670,0.083,0.522,0.017,0.377,0.000,0.000
02988,5.427,-0.192,-40.528,0.069,0.601,0.010,0.320,0.000,0.000
02989,5.424,0.246,-40.289,0.077,0.645,0.014,0.264,0.000,0.000
02990,5.466,0.615,-39.586,0.091,0.748,0.022,0.138,0.000,0.000
02991,5.519,0.640,-38.243,0.045,0.850,0.008,0.097,0.000,0.000
02992,5.577,0.642,-36.224,0.052,0.817,0.008,0.123,0.000,0.000
02993,5.643,0.676,-33.996,0.050,0.832,0.008,0.110,0.000,0.000
02994,5.700,0.675,-32.122,0.060,0.765,0.009,0.166,0.000,0.000
02995,5.764,0.746,-30.045,0.092,0.528,0.012,0.368,0.000,0.000
02996,5.838,0.730,-27.174,0.064,0.485,0.011,0.440,0.001,0.000
02997,5.911,0.778,-24.578,0.044,0.609,0.008,0.339,0.000,0.000
02998,5.990,0.819,-21.491,0.034,0.705,0.006,0.254,0.000,0.000
02999,6.068,0.934,-20.259,0.027,0.752,0.005,0.217,0.000,0.000
03000,6.159,1.019,-20.740,0.029,0.808,0.005,0.158,0.000,0.000
03001,6.268,1.127,-20.942,0.037,0.836,0.005,0.122,0.000,0.000
03002,6.382,1.275,-20.351,0.045,0.832,0.005,0.117,0.000,0.000
03003,6.507,1.332,-20.104,0.065,0.768,0.005,0.162,0.000,0.000
03004,6.649,1.395,-19.072,0.084,0.712,0.006,0.197,0.000,0.000
03005,6.787,1.485,-18.072,0.095,0.606,0.005,0.294,0.000,0.000
03006,6.931,1.505,-17.366,0.119,0.485,0.004,0.391,0.001,0.000
03007,7.094,1.532,-16.713,0.147,0.461,0.003,0.389,0.000,0.000
03008,7.239,1.468,-16.113,0.171,0.436,0.002,0.390,0.000,0.000
03009,7.385,1.526,-15.473,0.193,0.511,0.002,0.293,0.000,0.000
03010,7.549,1.569,-14.344,0.196,0.587,0.002,0.214,0.000,0.000
03011,7.702,1.573,-13.753,0.167,0.718,0.001,0.113,0.000,0.000
03012,7.880,1.628,-12.533,0.132,0.810,0.001,0.056,0.000,0.000
03013,8.038,1.588,-11.726,0.093,0.883,0.002,0.022,0.000,0.000
03014,8.185,1.454,-10.571,0.066,0.922,0.002,0.009,0.000,0.000
03015,8.345,1.476,-9.602,0.054,0.936,0.002,0.008,0.000,0.000
03016,8.500,1.625,-9.557,0.060,0.931,0.002,0.007,0.000,0.000
03017,8.665,1.758,-9.778,0.098,0.888,0.002,0.011,0.000,0.000
03018,8.849,1.645,-10.011,0.203,0.765,0.003,0.028,0.000,0.000
03019,9.009,1.558,-9.270,0.532,0.382,0.005,0.080,0.000,0.000
03020,9.156,1.466,-7.955,0.687,0.205,0.006,0.102,0.000,0.000
03021,9.314,1.413,-6.527,0.704,0.173,0.006,0.116,0.000,0.000
03022,9.456,1.483,-5.455,0.711,0.131,0.006,0.151,0.000,0.000
03023,9.607,1.576,-5.138,0.689,0.147,0.007,0.157,0.000,0.000
03024,9.772,1.492,-4.077,0.714,0.140,0.008,0.138,0.000,0.000
03025,9.921,1.413,-2.675,0.734,0.121,0.011,0.133,0.001,0.000
03026,10.062,1.187,-2.088,0.816,0.087,0.018,0.079,0.001,0.001
03027,10.176,0.977,-2.245,0.831,0.063,0.020,0.084,0.001,0.001
03028,10.267,0.894,-2.009,0.851,0.049,0.014,0.085,0.000,0.000
03029,10.354,0.851,-1.472,0.854,0.062,0.014,0.070,0.000,0.000
03030,10.423,0.590,-1.522,0.857,0.070,0.010,0.063,0.000,0.000
03031,10.481,0.543,-1.772,0.861,0.067,0.007,0.065,0.000,0.000
03032,10.542,0.561,-1.628,0.868,0.077,0.007,0.048,0.000,0.000
03033,10.592,0.425,-1.668,0.841,0.091,0.005,0.063,0.000,0.000
03034,10.629,0.348,-1.367,0.804,0.151,0.006,0.040,0.000,0.000
03035,10.673,0.427,-1.568,0.809,0.126,0.005,0.060,0.000,0.000
03036,10.721,0.470,-1.724,0.813,0.130,0.004,0.052,0.000,0.000
03037,10.773,0.452,-1.738,0.791,0.157,0.005,0.047,0.000,0.000
03038,10.820,0.510,-1.520,0.764,0.186,0.006,0.044,0.000,0.000
03039,10.866,0.510,-1.227,0.740,0.222,0.007,0.031,0.000,0.000
03040,10.915,0.450,-1.308,0.792,0.172,0.010,0.026,0.000,0.000
03041,10.955,0.243,-1.316,0.761,0.210,0.011,0.017,0.000,0.000
03042,10.966,-0.010,-1.481,0.771,0.204,0.013,0.012,0.000,0.000
03043,10.958,-0.204,-1.556,0.662,0.316,0.010,0.011,0.000,0.000
03044,10.949,-0.121,-1.651,0.644,0.331,0.007,0.018,0.000,0.000
03045,10.934,-0.178,-1.516,0.600,0.373,0.006,0.021,0.000,0.000
03046,10.909,-0.207,-1.501,0.524,0.454,0.006,0.016,0.000,0.000
03047,10.877,-0.221,-1.148,0.566,0.410,0.005,0.019,0.000,0.000
03048,10.855,-0.273,-1.050,0.756,0.212,0.004,0.027,0.000,0.000
03049,10.832,-0.256,-0.963,0.755,0.216,0.004,0.025,0.000,0.000
03050,10.802,-0.291,-1.008,0.723,0.256,0.005,0.016,0.000,0.000
03051,10.770,-0.298,-0.910,0.663,0.316,0.006,0.014,0.000,0.000
03052,10.745,-0.256,-0.870,0.644,0.335,0.006,0.015,0.000,0.000
03053,10.718,-0.346,-0.793,0.653,0.327,0.006,0.014,0.000,0.000
03054,10.685,-0.308,-0.753,0.729,0.251,0.006,0.014,0.000,0.000
03055,10.655,-0.346,-0.814,0.720,0.261,0.005,0.014,0.000,0.000
03056,10.618,-0.332,-0.775,0.676,0.305,0.004,0.014,0.000,0.000
03057,10.581,-0.356,-0.684,0.687,0.295,0.005,0.012,0.000,0.000
03058,10.544,-0.327,-0.371,0.574,0.408,0.007,0.011,0.000,0.000
03059,10.506,-0.352,-0.141,0.544,0.436,0.008,0.012,0.000,0.000
03060,10.470,-0.309,0.043,0.430,0.555,0.008,0.007,0.000,0.000
03061,10.429,-0.470,-0.037,0.409,0.577,0.009,0.005,0.000,0.000
03062,10.386,-0.451,-0.016,0.336,0.653,0.007,0.004,0.000,0.000
03063,10.343,-0.443,0.079,0.535,0.449,0.010,0.006,0.000,0.000
03064,10.305,-0.298,0.122,0.495,0.486,0.011,0.008,0.000,0.000
03065,10.263,-0.431,-0.082,0.584,0.398,0.011,0.007,0.000,0.000
03066,10.226,-0.370,-0.083,0.588,0.398,0.008,0.006,0.000,0.000
03067,10.186,-0.431,-0.059,0.688,0.297,0.009,0.006,0.000,0.000
03068,10.146,-0.391,-0.208,0.749,0.236,0.008,0.006,0.000,0.000
03069,10.106,-0.396,-0.191,0.772,0.215,0.007,0.006,0.000,0.000
03070,10.066,-0.417,-0.263,0.816,0.170,0.007,0.007,0.000,0.000
03071,10.027,-0.401,-0.593,0.743,0.240,0.009,0.008,0.000,0.000
03072,9.980,-0.575,-0.936,0.589,0.397,0.007,0.007,0.000,0.000
03073,9.912,-0.723,-1.090,0.764,0.221,0.006,0.009,0.000,0.000
03074,9.836,-0.869,-1.267,0.773,0.211,0.005,0.011,0.000,0.000
03075,9.748,-0.884,-1.411,0.796,0.188,0.003,0.012,0.000,0.000
03076,9.634,-1.147,-1.486,0.806,0.179,0.004,0.010,0.000,0.000
03077,9.512,-1.299,-1.621,0.750,0.236,0.003,0.011,0.000,0.000
03078,9.374,-1.501,-1.624,0.619,0.368,0.003,0.010,0.000,0.000
03079,9.201,-1.630,-1.758,0.554,0.434,0.003,0.009,0.000,0.000
03080,9.033,-1.758,-1.964,0.576,0.409,0.004,0.010,0.000,0.000
03081,8.838,-1.825,-2.093,0.686,0.297,0.007,0.010,0.000,0.000
03082,8.656,-1.913,-2.163,0.776,0.208,0.008,0.008,0.000,0.000
03083,8.473,-1.905,-1.641,0.761,0.222,0.010,0.008,0.000,0.000
03084,8.262,-1.913,-0.639,0.799,0.185,0.008,0.008,0.000,0.000
03085,8.081,-1.760,0.409,0.782,0.201,0.009,0.008,0.000,0.000
03086,7.903,-1.713,1.291,0.774,0.206,0.011,0.008,0.000,0.000
03087,7.723,-1.635,1.923,0.837,0.142,0.011,0.010,0.000,0.000
03088,7.555,-1.671,3.037,0.874,0.100,0.014,0.012,0.000,0.000
03089,7.378,-1.803,4.343,0.859,0.101,0.025,0.015,0.000,0.000
03090,7.177,-1.830,5.658,0.781,0.187,0.019,0.013,0.000,0.000
03091,6.993,-1.885,6.727,0.705,0.264,0.016,0.015,0.000,0.000
03092,6.779,-2.063,7.666,0.666,0.306,0.015,0.013,0.000,0.000
03093,6.558,-2.270,8.568,0.728,0.241,0.018,0.012,0.000,0.000
03094,6.320,-2.434,9.905,0.709,0.263,0.016,0.012,0.000,0.000
03095,6.041,-2.604,12.774,0.737,0.227,0.021,0.014,0.000,0.000
03096,5.774,-2.618,16.602,0.763,0.161,0.051,0.024,0.000,0.000
03097,5.512,-2.506,20.322,0.742,0.145,0.069,0.042,0.000,0.000
03098,5.255,-2.091,24.171,0.578,0.215,0.176,0.031,0.001,0.001
03099,5.060,-1.716,27.827,0.378,0.140,0.457,0.024,0.001,0.001
03100,4.893,-1.445,30.984,0.181,0.109,0.696,0.013,0.001,0.001
03101,4.767,-0.793,33.947,0.088,0.038,0.866,0.007,0.000,0.000
03102,4.696,-0.542,36.256,0.130,0.033,0.819,0.017,0.000,0.000
03103,4.632,-0.506,38.233,0.161,0.027,0.787,0.023,0.000,0.000
03104,4.568,-0.426,39.868,0.242,0.073,0.645,0.039,0.001,0.000
03105,4.506,-0.499,40.708,0.333,0.063,0.549,0.054,0.000,0.000
03106,4.454,-0.297,40.852,0.248,0.137,0.544,0.070,0.001,0.000
03107,4.421,-0.133,40.590,0.175,0.263,0.491,0.069,0.001,0.001
03108,4.407,-0.003,40.092,0.177,0.299,0.433,0.090,0.001,0.001
03109,4.396,0.068,39.544,0.180,0.237,0.472,0.109,0.001,0.001
03110,4.417,0.525,39.092,0.095,0.138,0.738,0.028,0.001,0.001
03111,4.470,0.686,37.468,0.083,0.072,0.823,0.021,0.001,0.001
03112,4.552,0.959,35.216,0.111,0.080,0.790,0.017,0.001,0.001
03113,4.658,1.102,32.457,0.122,0.064,0.806,0.007,0.000,0.000
03114,4.768,1.156,29.569,0.271,0.025,0.693,0.011,0.000,0.000
03115,4.898,1.296,26.129,0.461,0.026,0.498,0.014,0.000,0.000
03116,5.032,1.329,22.370,0.531,0.030,0.425,0.013,0.000,0.000
03117,5.170,1.390,18.726,0.627,0.008,0.347,0.018,0.000,0.000
03118,5.315,1.243,15.377,0.698,0.013,0.270,0.018,0.000,0.000
03119,5.434,1.173,13.710,0.740,0.014,0.233,0.013,0.000,0.000
03120,5.561,1.137,11.698,0.787,0.017,0.185,0.011,0.000,0.000
03121,5.677,1.175,10.030,0.776,0.021,0.196,0.006,0.000,0.000
03122,5.794,1.227,8.459,0.808,0.028,0.159,0.005,0.000,0.000
03123,5.938,1.394,7.231,0.814,0.036,0.146,0.004,0.000,0.000
03124,6.087,1.589,5.553,0.848,0.042,0.105,0.005,0.000,0.000
03125,6.260,1.566,4.539,0.886,0.038,0.069,0.006,0.000,0.000
03126,6.420,1.639,3.442,0.910,0.025,0.058,0.006,0.000,0.000
03127,6.584,1.639,1.842,0.924,0.025,0.043,0.007,0.000,0.000
03128,6.760,1.568,1.309,0.934,0.021,0.037,0.008,0.000,0.000
03129,6.925,1.659,2.257,0.931,0.018,0.044,0.007,0.000,0.000
03130,7.092,1.658,2.778,0.943,0.016,0.034,0.007,0.000,0.000
03131,7.273,1.681,3.195,0.949,0.013,0.032,0.006,0.000,0.000
03132,7.444,1.694,3.378,0.952,0.013,0.029,0.006,0.000,0.000
03133,7.627,1.642,3.246,0.961,0.011,0.022,0.006,0.000,0.000
03134,7.787,1.685,3.498,0.962,0.015,0.017,0.006,0.000,0.000
03135,7.955,1.725,2.924,0.963,0.017,0.013,0.006,0.000,0.000
03136,8.143,1.698,1.907,0.966,0.016,0.012,0.006,0.000,0.000
03137,8.314,1.718,1.836,0.960,0.022,0.012,0.006,0.000,0.000
03138,8.491,1.753,1.598,0.951,0.032,0.011,0.006,0.000,0.000
03139,8.681,1.724,1.682,0.945,0.039,0.010,0.006,0.000,0.000
03140,8.848,1.631,1.480,0.943,0.043,0.008,0.006,0.000,0.000
03141,9.009,1.611,1.670,0.937,0.050,0.008,0.005,0.000,0.000
03142,9.190,1.641,1.362,0.957,0.030,0.007,0.005,0.000,0.000
03143,9.362,1.698,1.054,0.962,0.025,0.008,0.005,0.000,0.000
03144,9.531,1.317,0.521,0.930,0.059,0.006,0.005,0.000,0.000
03145,9.645,0.975,0.115,0.879,0.110,0.005,0.005,0.000,0.000
03146,9.734,0.762,-0.181,0.900,0.089,0.006,0.004,0.000,0.000
03147,9.828,0.849,-0.007,0.908,0.081,0.006,0.004,0.000,0.000
03148,9.915,0.876,-0.058,0.901,0.089,0.005,0.005,0.000,0.000
03149,9.987,0.661,-0.123,0.917,0.074,0.004,0.006,0.000,0.000
03150,10.053,0.571,-0.262,0.926,0.064,0.003,0.007,0.000,0.000
03151,10.120,0.643,-0.174,0.939,0.053,0.002,0.006,0.000,0.000
03152,10.188,0.552,0.033,0.964,0.027,0.002,0.007,0.000,0.000
03153,10.233,0.395,0.271,0.974,0.018,0.001,0.006,0.000,0.000
03154,10.281,0.455,0.450,0.985,0.008,0.001,0.005,0.000,0.000
03155,10.323,0.239,0.812,0.987,0.007,0.001,0.004,0.000,0.000
03156,10.339,0.055,1.063,0.986,0.009,0.002,0.003,0.000,0.000
03157,10.338,0.123,1.062,0.984,0.011,0.002,0.003,0.000,0.000
03158,10.345,-0.007,0.566,0.981,0.014,0.002,0.003,0.000,0.000
03159,10.335,-0.124,0.098,0.977,0.018,0.002,0.004,0.000,0.000
03160,10.320,-0.127,-0.170,0.981,0.013,0.002,0.004,0.000,0.000
03161,10.313,-0.031,-0.127,0.980,0.013,0.002,0.006,0.000,0.000
03162,10.316,0.221,-0.108,0.979,0.013,0.002,0.006,0.000,0.000
03163,10.321,-0.138,-0.494,0.972,0.019,0.002,0.006,0.000,0.000
03164,10.300,-0.211,-0.587,0.964,0.028,0.002,0.006,0.000,0.000
03165,10.270,-0.324,-0.380,0.954,0.036,0.002,0.008,0.000,0.000
03166,10.235,-0.316,-0.466,0.953,0.037,0.001,0.009,0.000,0.000
03167,10.214,-0.220,-0.468,0.958,0.031,0.001,0.009,0.000,0.000
03168,10.227,0.120,-0.659,0.957,0.032,0.001,0.009,0.000,0.000
03169,10.264,0.380,-0.485,0.938,0.052,0.001,0.009,0.000,0.000
03170,10.292,0.172,-0.541,0.933,0.056,0.001,0.009,0.000,0.000
03171,10.308,0.245,-0.166,0.942,0.048,0.001,0.009,0.000,0.000
03172,10.345,0.454,-0.025,0.937,0.053,0.001,0.009,0.000,0.000
03173,10.399,0.603,-0.342,0.945,0.045,0.001,0.009,0.000,0.000
03174,10.464,0.516,-0.342,0.956,0.035,0.001,0.008,0.000,0.000
03175,10.510,0.438,-0.189,0.955,0.037,0.002,0.006,0.000,0.000
03176,10.550,0.314,-0.056,0.958,0.034,0.002,0.006,0.000,0.000
03177,10.603,0.502,-0.156,0.970,0.022,0.002,0.006,0.000,0.000
03178,10.665,0.679,-0.218,0.974,0.017,0.002,0.006,0.000,0.000
03179,10.723,0.525,-0.192,0.974,0.018,0.003,0.005,0.000,0.000
03180,10.776,0.456,0.117,0.973,0.018,0.004,0.005,0.000,0.000
03181,10.825,0.479,0.398,0.975,0.016,0.004,0.005,0.000,0.000
03182,10.880,0.569,0.240,0.974,0.017,0.004,0.004,0.000,0.000
03183,10.952,0.641,0.330,0.977,0.014,0.004,0.005,0.000,0.000
03184,11.022,0.790,0.126,0.973,0.015,0.005,0.007,0.000,0.000
03185,11.093,0.512,0.104,0.971,0.015,0.005,0.009,0.000,0.000
03186,11.149,0.515,0.020,0.970,0.013,0.006,0.011,0.000,0.000
03187,11.209,0.515,-0.441,0.969,0.012,0.006,0.013,0.000,0.000
03188,11.265,0.478,-0.464,0.963,0.017,0.007,0.013,0.000,0.000
03189,11.303,0.307,-0.532,0.958,0.020,0.007,0.015,0.000,0.000
03190,11.350,0.564,-0.393,0.950,0.021,0.006,0.023,0.000,0.000
03191,11.412,0.512,-0.150,0.940,0.026,0.006,0.027,0.000,0.000
03192,11.449,0.274,-0.010,0.917,0.055,0.010,0.017,0.000,0.000
03193,11.458,0.055,0.302,0.924,0.049,0.012,0.015,0.000,0.000
03194,11.466,0.146,0.517,0.937,0.036,0.011,0.016,0.000,0.000
03195,11.471,-0.059,0.548,0.933,0.041,0.012,0.014,0.000,0.000
03196,11.467,-0.040,0.372,0.924,0.051,0.011,0.013,0.000,0.000
03197,11.461,-0.115,0.591,0.904,0.072,0.014,0.011,0.000,0.000
03198,11.444,-0.219,0.921,0.910,0.068,0.014,0.008,0.000,0.000
03199,11.394,-0.601,0.733,0.887,0.091,0.014,0.008,0.000,0.000
03200,11.340,-0.454,0.592,0.929,0.052,0.009,0.010,0.000,0.000
03201,11.303,-0.215,0.792,0.943,0.033,0.009,0.014,0.000,0.000
03202,11.290,-0.108,0.766,0.947,0.030,0.008,0.015,0.000,0.000
03203,11.281,-0.078,0.722,0.942,0.037,0.008,0.012,0.000,0.000
03204,11.269,-0.119,0.267,0.922,0.059,0.008,0.011,0.000,0.000
03205,11.257,-0.067,0.243,0.921,0.060,0.008,0.010,0.000,0.000
03206,11.245,-0.250,-0.116,0.927,0.055,0.008,0.010,0.000,0.000
03207,11.230,-0.012,-0.114,0.925,0.056,0.007,0.012,0.000,0.000
03208,11.237,0.098,-0.582,0.927,0.055,0.006,0.012,0.000,0.000
03209,11.226,-0.193,-0.561,0.921,0.061,0.006,0.012,0.000,0.000
03210,11.190,-0.424,-0.356,0.921,0.062,0.005,0.012,0.000,0.000
03211,11.160,-0.131,-0.093,0.929,0.052,0.004,0.015,0.000,0.000
03212,11.150,-0.126,-0.318,0.947,0.034,0.004,0.014,0.000,0.000
03213,11.143,-0.028,-0.454,0.954,0.031,0.005,0.011,0.000,0.000
